id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"e8d4514f-4d07-4e94-9b57-c7539de529c1","ChIJqf7zCmRZwokRflZL6DxTPD0","The Pet Market","132 W 72nd St, New York, NY 10023, USA","New York","NY","USA","10023","40.7777582","-73.98013209999999","(917) 409-3225","http://www.petmarketnyc.com/","4.9","158","[""pet_store"",""store"",""point_of_interest"",""establishment""]","raw dog food store","pet_store","40.7128","-74.006","{""formatted_address"":""132 W 72nd St, New York, NY 10023, USA"",""formatted_phone_number"":""(917) 409-3225"",""geometry"":{""location"":{""lat"":40.7777582,""lng"":-73.98013209999999},""viewport"":{""northeast"":{""lat"":40.7791891302915,""lng"":-73.9787067197085},""southwest"":{""lat"":40.7764911697085,""lng"":-73.9814046802915}}},""name"":""The Pet Market"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 11:00 AM – 6:00 PM""]},""rating"":4.9,""types"":[""pet_store"",""store"",""point_of_interest"",""establishment""],""user_ratings_total"":158,""website"":""http://www.petmarketnyc.com/""}","2025-07-21T23:47:16.715Z"
"6fcfb54e-2837-4db8-bd1f-d2a5ea3c68bf","ChIJZ5Y2UwhZwokRGLIrmkuNG4o","Petopia","404 3rd Ave, New York, NY 10016, USA","New York","NY","USA","10016","40.7424432","-73.9807743","(212) 481-4544","http://nycpetopia.com/","4.5","74","[""establishment"",""point_of_interest"",""store""]","raw dog food store","pet_store","40.7128","-74.006","{""formatted_address"":""404 3rd Ave, New York, NY 10016, USA"",""formatted_phone_number"":""(212) 481-4544"",""geometry"":{""location"":{""lat"":40.7424432,""lng"":-73.9807743},""viewport"":{""northeast"":{""lat"":40.7437446802915,""lng"":-73.97934091970849},""southwest"":{""lat"":40.7410467197085,""lng"":-73.9820388802915}}},""name"":""Petopia"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1100""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1100""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1100""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1100""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1100""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 11:00 AM – 7:00 PM"",""Tuesday: 11:00 AM – 7:00 PM"",""Wednesday: 11:00 AM – 7:00 PM"",""Thursday: 11:00 AM – 7:00 PM"",""Friday: 11:00 AM – 7:00 PM"",""Saturday: 11:00 AM – 7:00 PM"",""Sunday: 12:00 – 6:00 PM""]},""rating"":4.5,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":74,""website"":""http://nycpetopia.com/""}","2025-07-21T23:47:17.281Z"
"5a268e65-1e9f-4c53-abd9-cd4a66f76667","ChIJvUl7bBLowokRxEMPaLN_9AU","Pet Nutrition Center Inc","115 NY-59, Nanuet, NY 10954, USA","New York","NY","USA","10954","41.0945263","-74.00673859999999","(845) 623-3214","","4.8","204","[""point_of_interest"",""establishment"",""store""]","pet nutrition center","pet_store","40.7128","-74.006","{""formatted_address"":""115 NY-59, Nanuet, NY 10954, USA"",""formatted_phone_number"":""(845) 623-3214"",""geometry"":{""location"":{""lat"":41.0945263,""lng"":-74.00673859999999},""viewport"":{""northeast"":{""lat"":41.0960291302915,""lng"":-74.00525361970848},""southwest"":{""lat"":41.0933311697085,""lng"":-74.00795158029149}}},""name"":""Pet Nutrition Center Inc"",""rating"":4.8,""types"":[""point_of_interest"",""establishment"",""store""],""user_ratings_total"":204}","2025-07-21T23:47:19.300Z"
"1835841b-a69b-406c-b4d9-f9358fb3aafe","ChIJ_fwao15fwokR9N_W_bylm4U","Whiskers Holistic Pet Care","19-25 Ditmars Blvd, Astoria, NY 11105, USA","New York","NY","USA","11105","40.7808537","-73.91705329999999","(718) 626-8590","http://www.1800whiskers.com/","4.7","110","[""point_of_interest"",""store"",""pet_store"",""food"",""health"",""establishment""]","holistic pet food","pet_store","40.7128","-74.006","{""formatted_address"":""19-25 Ditmars Blvd, Astoria, NY 11105, USA"",""formatted_phone_number"":""(718) 626-8590"",""geometry"":{""location"":{""lat"":40.7808537,""lng"":-73.91705329999999},""viewport"":{""northeast"":{""lat"":40.7821383302915,""lng"":-73.91578151970849},""southwest"":{""lat"":40.7794403697085,""lng"":-73.91847948029151}}},""name"":""Whiskers Holistic Pet Care"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1200""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1200""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1200""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1200""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1200""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 12:00 – 7:00 PM"",""Tuesday: 12:00 – 7:00 PM"",""Wednesday: 12:00 – 7:00 PM"",""Thursday: 12:00 – 7:00 PM"",""Friday: 12:00 – 7:00 PM"",""Saturday: 11:00 AM – 7:00 PM"",""Sunday: 12:00 – 6:00 PM""]},""rating"":4.7,""types"":[""point_of_interest"",""store"",""pet_store"",""food"",""health"",""establishment""],""user_ratings_total"":110,""website"":""http://www.1800whiskers.com/""}","2025-07-21T23:47:21.337Z"
"0ae27a0b-04f4-443a-9af7-7224057e4a34","ChIJU2ZP4Rq11okRgq3hhGlL3ws","Natural Pet Foods Co., Inc.","766 S Clinton Ave #778, Rochester, NY 14620, USA","New York","NY","USA","14620","43.1427268","-77.5988388","(585) 530-3371","https://naturalpetfoodscompany.com/","4.8","102","[""pet_store"",""store"",""point_of_interest"",""establishment""]","holistic pet food","pet_store","40.7128","-74.006","{""formatted_address"":""766 S Clinton Ave #778, Rochester, NY 14620, USA"",""formatted_phone_number"":""(585) 530-3371"",""geometry"":{""location"":{""lat"":43.1427268,""lng"":-77.5988388},""viewport"":{""northeast"":{""lat"":43.1440246802915,""lng"":-77.59748951970847},""southwest"":{""lat"":43.1413267197085,""lng"":-77.60018748029148}}},""name"":""Natural Pet Foods Co., Inc."",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0800""}},{""close"":{""day"":6,""time"":""1700""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 8:00 AM – 7:00 PM"",""Tuesday: 8:00 AM – 7:00 PM"",""Wednesday: 8:00 AM – 7:00 PM"",""Thursday: 8:00 AM – 7:00 PM"",""Friday: 8:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 5:00 PM"",""Sunday: Closed""]},""rating"":4.8,""types"":[""pet_store"",""store"",""point_of_interest"",""establishment""],""user_ratings_total"":102,""website"":""https://naturalpetfoodscompany.com/""}","2025-07-21T23:47:21.909Z"
"3861df7f-4741-4e3e-a1cb-00b64ea5bbb3","ChIJU5dhfPdK4okRlAZepHclHuo","Wholistic Pet","341 State Rte 101, Bedford, NH 03110, USA","New York","NY","USA","03110","42.9224205","-71.5371627","(603) 472-2273","http://www.wholisticpet.com/","4.9","375","[""point_of_interest"",""store"",""establishment""]","holistic pet food","pet_store","40.7128","-74.006","{""formatted_address"":""341 State Rte 101, Bedford, NH 03110, USA"",""formatted_phone_number"":""(603) 472-2273"",""geometry"":{""location"":{""lat"":42.9224205,""lng"":-71.5371627},""viewport"":{""northeast"":{""lat"":42.9237997302915,""lng"":-71.5357076197085},""southwest"":{""lat"":42.9211017697085,""lng"":-71.53840558029151}}},""name"":""Wholistic Pet"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""0930""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""0930""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""0930""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""0930""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""0930""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""0930""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""0930""}}],""weekday_text"":[""Monday: 9:30 AM – 6:00 PM"",""Tuesday: 9:30 AM – 6:00 PM"",""Wednesday: 9:30 AM – 6:00 PM"",""Thursday: 9:30 AM – 6:00 PM"",""Friday: 9:30 AM – 6:00 PM"",""Saturday: 9:30 AM – 6:00 PM"",""Sunday: 9:30 AM – 6:00 PM""]},""rating"":4.9,""types"":[""point_of_interest"",""store"",""establishment""],""user_ratings_total"":375,""website"":""http://www.wholisticpet.com/""}","2025-07-21T23:47:22.484Z"
"92538d50-df48-4253-93a0-a05e71cfcde9","ChIJTeyS8h9awokRAuiAEcgUJHs","Pamper Ur Pets","177 W Broadway, New York, NY 10013, USA","New York","NY","USA","10013","40.7178758","-74.0070867","(212) 966-3334","","4.8","98","[""pet_store"",""store"",""point_of_interest"",""establishment""]","holistic pet food","pet_store","40.7128","-74.006","{""formatted_address"":""177 W Broadway, New York, NY 10013, USA"",""formatted_phone_number"":""(212) 966-3334"",""geometry"":{""location"":{""lat"":40.7178758,""lng"":-74.0070867},""viewport"":{""northeast"":{""lat"":40.7192603802915,""lng"":-74.0058608697085},""southwest"":{""lat"":40.7165624197085,""lng"":-74.0085588302915}}},""name"":""Pamper Ur Pets"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 8:00 PM"",""Tuesday: 10:00 AM – 8:00 PM"",""Wednesday: 10:00 AM – 8:00 PM"",""Thursday: 10:00 AM – 8:00 PM"",""Friday: 10:00 AM – 8:00 PM"",""Saturday: 10:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 7:00 PM""]},""rating"":4.8,""types"":[""pet_store"",""store"",""point_of_interest"",""establishment""],""user_ratings_total"":98}","2025-07-21T23:47:23.054Z"
"a4fdade4-ebf9-4ec4-89b6-63131aa961a2","ChIJY8m4Q4RYwokRTEvWncFBmDU","LITTLE CREATURES","525 Amsterdam Ave, New York, NY 10024, USA","New York","NY","USA","10024","40.7871044","-73.9751679","(212) 877-4300","https://www.littlecreaturesnyc.com/products/shop/","4.4","77","[""establishment"",""point_of_interest"",""pet_store"",""store""]","holistic pet food","pet_store","40.7128","-74.006","{""formatted_address"":""525 Amsterdam Ave, New York, NY 10024, USA"",""formatted_phone_number"":""(212) 877-4300"",""geometry"":{""location"":{""lat"":40.7871044,""lng"":-73.9751679},""viewport"":{""northeast"":{""lat"":40.7885211802915,""lng"":-73.97391561970849},""southwest"":{""lat"":40.7858232197085,""lng"":-73.97661358029151}}},""name"":""LITTLE CREATURES"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1100""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1100""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1100""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1100""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1100""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 11:00 AM – 7:00 PM"",""Tuesday: 11:00 AM – 7:00 PM"",""Wednesday: 11:00 AM – 7:00 PM"",""Thursday: 11:00 AM – 7:00 PM"",""Friday: 11:00 AM – 7:00 PM"",""Saturday: 11:00 AM – 7:00 PM"",""Sunday: 11:00 AM – 6:00 PM""]},""rating"":4.4,""types"":[""establishment"",""point_of_interest"",""pet_store"",""store""],""user_ratings_total"":77,""website"":""https://www.littlecreaturesnyc.com/products/shop/""}","2025-07-21T23:47:23.640Z"
"e4520275-73e6-46a9-bb74-de64d8103adf","ChIJR-kbp9En6IkRshoYb0mTk7A","Cornucopia Organic Pet Foods","229 Wall St Suite B, Huntington, NY 11743, USA","New York","NY","USA","11743","40.8793058","-73.4256065","(631) 427-7479","https://cornucopiapetfoods.com/","4.6","9","[""establishment"",""store"",""pet_store"",""point_of_interest""]","holistic pet food","pet_store","40.7128","-74.006","{""formatted_address"":""229 Wall St Suite B, Huntington, NY 11743, USA"",""formatted_phone_number"":""(631) 427-7479"",""geometry"":{""location"":{""lat"":40.8793058,""lng"":-73.4256065},""viewport"":{""northeast"":{""lat"":40.8806478302915,""lng"":-73.4241160697085},""southwest"":{""lat"":40.8779498697085,""lng"":-73.42681403029151}}},""name"":""Cornucopia Organic Pet Foods"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1700""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 5:00 PM"",""Tuesday: 9:00 AM – 5:00 PM"",""Wednesday: 9:00 AM – 5:00 PM"",""Thursday: 9:00 AM – 5:00 PM"",""Friday: 9:00 AM – 5:00 PM"",""Saturday: 9:00 AM – 5:00 PM"",""Sunday: Closed""]},""rating"":4.6,""types"":[""establishment"",""store"",""pet_store"",""point_of_interest""],""user_ratings_total"":9,""website"":""https://cornucopiapetfoods.com/""}","2025-07-21T23:47:24.318Z"
"74e60cdf-263c-48ea-a5fb-643b45ef2f09","ChIJO2MYAVxawokR_BFjKnT5Y6w","Love Thy Pet","164 Union St, Brooklyn, NY 11231, USA","New York","NY","USA","11231","40.6836197","-74.0009403","(718) 596-2399","http://www.lovethypetbklyn.com/","4.9","50","[""establishment"",""store"",""point_of_interest""]","holistic pet food","pet_store","40.7128","-74.006","{""formatted_address"":""164 Union St, Brooklyn, NY 11231, USA"",""formatted_phone_number"":""(718) 596-2399"",""geometry"":{""location"":{""lat"":40.6836197,""lng"":-74.0009403},""viewport"":{""northeast"":{""lat"":40.6850547802915,""lng"":-73.99954166970849},""southwest"":{""lat"":40.6823568197085,""lng"":-74.0022396302915}}},""name"":""Love Thy Pet"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1030""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1030""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1030""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1030""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1030""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:30 AM – 8:00 PM"",""Tuesday: 10:30 AM – 8:00 PM"",""Wednesday: 10:30 AM – 8:00 PM"",""Thursday: 10:30 AM – 8:00 PM"",""Friday: 10:30 AM – 8:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.9,""types"":[""establishment"",""store"",""point_of_interest""],""user_ratings_total"":50,""website"":""http://www.lovethypetbklyn.com/""}","2025-07-21T23:47:24.891Z"
"78b2f149-87c1-4fb4-8f98-21b1d9f10ced","ChIJvwLhpE9awokR-XWoIgUf4k0","Beastly Bites","155 Court St, Brooklyn, NY 11201, USA","New York","NY","USA","11201","40.6889195","-73.9925945","(718) 522-5133","","4.7","36","[""establishment"",""point_of_interest"",""store""]","holistic pet food","pet_store","40.7128","-74.006","{""formatted_address"":""155 Court St, Brooklyn, NY 11201, USA"",""formatted_phone_number"":""(718) 522-5133"",""geometry"":{""location"":{""lat"":40.6889195,""lng"":-73.9925945},""viewport"":{""northeast"":{""lat"":40.69029458029149,""lng"":-73.99130851970848},""southwest"":{""lat"":40.68759661970849,""lng"":-73.99400648029149}}},""name"":""Beastly Bites"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1845""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1845""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 6:45 PM"",""Sunday: 10:00 AM – 6:45 PM""]},""rating"":4.7,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":36}","2025-07-21T23:47:25.485Z"
"43da36d3-4e73-49d4-95bd-b1cc7fa454b5","ChIJx5m1Lc9bwokRvJ-VTsP0HNc","Paws Grocer","490 Bergen St, Brooklyn, NY 11217, USA","New York","NY","USA","11217","40.6805675","-73.9742448","(718) 744-0131","https://pawsgrocer.com/","4.9","20","[""establishment"",""store"",""point_of_interest""]","holistic pet food","pet_store","40.7128","-74.006","{""formatted_address"":""490 Bergen St, Brooklyn, NY 11217, USA"",""formatted_phone_number"":""(718) 744-0131"",""geometry"":{""location"":{""lat"":40.6805675,""lng"":-73.9742448},""viewport"":{""northeast"":{""lat"":40.6819726302915,""lng"":-73.9728858197085},""southwest"":{""lat"":40.67927466970851,""lng"":-73.9755837802915}}},""name"":""Paws Grocer"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""2000""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 8:00 PM"",""Tuesday: 10:00 AM – 8:00 PM"",""Wednesday: 10:00 AM – 8:00 PM"",""Thursday: 10:00 AM – 8:00 PM"",""Friday: 10:00 AM – 8:00 PM"",""Saturday: 10:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 8:00 PM""]},""rating"":4.9,""types"":[""establishment"",""store"",""point_of_interest""],""user_ratings_total"":20,""website"":""https://pawsgrocer.com/""}","2025-07-21T23:47:26.058Z"
