id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"c6bdeb35-fdbf-43e1-b011-ba06f0239a03","ChIJFau39VVewokRoN-BBXwC71s","Fauna Food Corporation","50-10 Kneeland St, Elmhurst, NY 11373, USA","New York","NY","USA","11373","40.7377738","-73.8885116","(718) 458-2900","https://www.faunafoods.com/","4.2","11","[""establishment"",""food"",""point_of_interest""]","raw pet food supplier","pet_store","40.7128","-74.006","{""formatted_address"":""50-10 Kneeland St, Elmhurst, NY 11373, USA"",""formatted_phone_number"":""(718) 458-2900"",""geometry"":{""location"":{""lat"":40.7377738,""lng"":-73.8885116},""viewport"":{""northeast"":{""lat"":40.7390573802915,""lng"":-73.88708916970849},""southwest"":{""lat"":40.7363594197085,""lng"":-73.88978713029151}}},""name"":""Fauna Food Corporation"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 5:00 PM"",""Tuesday: 9:00 AM – 5:00 PM"",""Wednesday: 9:00 AM – 5:00 PM"",""Thursday: 9:00 AM – 5:00 PM"",""Friday: 9:00 AM – 5:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":4.2,""types"":[""establishment"",""food"",""point_of_interest""],""user_ratings_total"":11,""website"":""https://www.faunafoods.com/""}","2025-07-22T22:44:43.142Z"
"ff095e32-c893-44f8-b33a-11edd11994c9","ChIJgzRVh2pZwokRH74IVEBkcEY","Pet Supplied","87 West St, Brooklyn, NY 11222, USA","New York","NY","USA","11222","40.729486","-73.9593601","(347) 987-3527","http://petsuppliedlocal.com/","5","58","[""establishment"",""store"",""point_of_interest""]","raw pet food supplier","pet_store","40.7128","-74.006","{""formatted_address"":""87 West St, Brooklyn, NY 11222, USA"",""formatted_phone_number"":""(347) 987-3527"",""geometry"":{""location"":{""lat"":40.729486,""lng"":-73.9593601},""viewport"":{""northeast"":{""lat"":40.7308461802915,""lng"":-73.95791936970849},""southwest"":{""lat"":40.7281482197085,""lng"":-73.96061733029151}}},""name"":""Pet Supplied"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1100""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1100""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1100""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1100""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1100""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 11:00 AM – 7:00 PM"",""Tuesday: 11:00 AM – 7:00 PM"",""Wednesday: 11:00 AM – 7:00 PM"",""Thursday: 11:00 AM – 7:00 PM"",""Friday: 11:00 AM – 7:00 PM"",""Saturday: 11:00 AM – 7:00 PM"",""Sunday: 11:00 AM – 7:00 PM""]},""rating"":5,""types"":[""establishment"",""store"",""point_of_interest""],""user_ratings_total"":58,""website"":""http://petsuppliedlocal.com/""}","2025-07-22T22:44:43.721Z"
"0ec06586-eb20-423d-b9b2-6ed440a03359","ChIJR2GiNVv3wokRV2E5vILmcVo","Pet Raw Food Naturawn, LLD","1630 US-46, Fort Lee, NJ 07024, USA","New York","NY","USA","07024","40.8561088","-73.9825072","","http://www.naturawn.com/","","","[""store"",""point_of_interest"",""establishment""]","raw pet food supplier","pet_store","40.7128","-74.006","{""formatted_address"":""1630 US-46, Fort Lee, NJ 07024, USA"",""geometry"":{""location"":{""lat"":40.8561088,""lng"":-73.9825072},""viewport"":{""northeast"":{""lat"":40.8575099802915,""lng"":-73.98125141970849},""southwest"":{""lat"":40.8548120197085,""lng"":-73.9839493802915}}},""name"":""Pet Raw Food Naturawn, LLD"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""0800""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""0800""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""0800""}}],""weekday_text"":[""Monday: 8:00 AM – 6:00 PM"",""Tuesday: 8:00 AM – 6:00 PM"",""Wednesday: 8:00 AM – 6:00 PM"",""Thursday: 8:00 AM – 6:00 PM"",""Friday: 8:00 AM – 6:00 PM"",""Saturday: 8:00 AM – 6:00 PM"",""Sunday: 8:00 AM – 6:00 PM""]},""types"":[""store"",""point_of_interest"",""establishment""],""website"":""http://www.naturawn.com/""}","2025-07-22T22:44:44.274Z"
"9264548d-5869-4b98-a05e-2d54145bfa61","ChIJXYLeOhNbwokR5n7Xuu-AqDU","Trixie's Pet Food, Supplies and Accessories","575 Flatbush Ave, Brooklyn, NY 11225, USA","New York","NY","USA","11225","40.659738","-73.960376","(718) 282-4499","","4.7","189","[""store"",""establishment"",""point_of_interest""]","raw pet food supplier","pet_store","40.7128","-74.006","{""formatted_address"":""575 Flatbush Ave, Brooklyn, NY 11225, USA"",""formatted_phone_number"":""(718) 282-4499"",""geometry"":{""location"":{""lat"":40.659738,""lng"":-73.960376},""viewport"":{""northeast"":{""lat"":40.6610679302915,""lng"":-73.9591315697085},""southwest"":{""lat"":40.6583699697085,""lng"":-73.96182953029151}}},""name"":""Trixie's Pet Food, Supplies and Accessories"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1100""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1100""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1100""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1100""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1100""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 11:00 AM – 8:00 PM"",""Tuesday: 11:00 AM – 8:00 PM"",""Wednesday: 11:00 AM – 8:00 PM"",""Thursday: 11:00 AM – 8:00 PM"",""Friday: 11:00 AM – 8:00 PM"",""Saturday: 11:00 AM – 7:00 PM"",""Sunday: 11:00 AM – 7:00 PM""]},""rating"":4.7,""types"":[""store"",""establishment"",""point_of_interest""],""user_ratings_total"":189}","2025-07-22T22:44:44.846Z"
"066f9413-fada-4611-9d85-97553674345e","ChIJtweeRKZbwokR7Op6t5jPUZ8","Acme Pet Food Inc","628 Vanderbilt Ave, Brooklyn, NY 11238, USA","New York","NY","USA","11238","40.6774519","-73.9691984","(718) 789-8062","","4.7","84","[""point_of_interest"",""establishment"",""store""]","raw pet food supplier","pet_store","40.7128","-74.006","{""formatted_address"":""628 Vanderbilt Ave, Brooklyn, NY 11238, USA"",""formatted_phone_number"":""(718) 789-8062"",""geometry"":{""location"":{""lat"":40.6774519,""lng"":-73.9691984},""viewport"":{""northeast"":{""lat"":40.6787660302915,""lng"":-73.96773536970848},""southwest"":{""lat"":40.67606806970851,""lng"":-73.9704333302915}}},""name"":""Acme Pet Food Inc"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 11:00 AM – 5:00 PM""]},""price_level"":2,""rating"":4.7,""types"":[""point_of_interest"",""establishment"",""store""],""user_ratings_total"":84}","2025-07-22T22:44:45.415Z"
"50820a71-259f-468f-8166-03a90234fa5e","ChIJuRzwZn2u2YgRYpBe_Ga9_j4","Raw Feeding Miami","18350 NE 2nd Ave, Miami, FL 33179, USA","Miami","FL","USA","18350","25.9443118","-80.19732520000001","(305) 814-7280","http://www.rawfeedingmiami.com/","4.6","137","[""establishment"",""store"",""point_of_interest""]","raw dog food store","pet_store","25.7617","-80.1918","{""formatted_address"":""18350 NE 2nd Ave, Miami, FL 33179, USA"",""formatted_phone_number"":""(305) 814-7280"",""geometry"":{""location"":{""lat"":25.9443118,""lng"":-80.19732520000001},""viewport"":{""northeast"":{""lat"":25.9456420802915,""lng"":-80.19583026970851},""southwest"":{""lat"":25.9429441197085,""lng"":-80.19852823029152}}},""name"":""Raw Feeding Miami"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1600""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1600""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1600""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1600""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1600""},""open"":{""day"":5,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 4:00 PM"",""Tuesday: 9:00 AM – 4:00 PM"",""Wednesday: 9:00 AM – 4:00 PM"",""Thursday: 9:00 AM – 4:00 PM"",""Friday: 9:00 AM – 4:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":4.6,""types"":[""establishment"",""store"",""point_of_interest""],""user_ratings_total"":137,""website"":""http://www.rawfeedingmiami.com/""}","2025-07-22T22:44:47.383Z"
"d0c31bff-37a4-4c21-ab06-d3d5bef6fa8f","ChIJC9lzFWit2YgRWQeXiIOSJ6U","Raw and Kibble Midtown Pet supply store","130 NE 32nd St, Miami, FL 33137, USA","Miami","FL","USA","33137","25.8064948","-80.19246559999999","(786) 220-3631","https://www.rawandkibble.com/","4.9","64","[""store"",""point_of_interest"",""establishment""]","raw dog food store","pet_store","25.7617","-80.1918","{""formatted_address"":""130 NE 32nd St, Miami, FL 33137, USA"",""formatted_phone_number"":""(786) 220-3631"",""geometry"":{""location"":{""lat"":25.8064948,""lng"":-80.19246559999999},""viewport"":{""northeast"":{""lat"":25.8076051802915,""lng"":-80.19152671970849},""southwest"":{""lat"":25.8049072197085,""lng"":-80.19422468029151}}},""name"":""Raw and Kibble Midtown Pet supply store"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 8:00 PM"",""Tuesday: 10:00 AM – 8:00 PM"",""Wednesday: 10:00 AM – 8:00 PM"",""Thursday: 10:00 AM – 8:00 PM"",""Friday: 10:00 AM – 8:00 PM"",""Saturday: 10:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 7:00 PM""]},""rating"":4.9,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":64,""website"":""https://www.rawandkibble.com/""}","2025-07-22T22:44:47.953Z"
"c22a5f2b-8f53-4d13-b741-8391dc778d58","ChIJV3ge8ay22YgRcGPXMphXE-Y","Wynwood Dog Food Co.","2561 N Miami Ave, Miami, FL 33127, USA","Miami","FL","USA","33127","25.8015549","-80.1947209","(305) 505-5712","http://www.wynwooddogfood.com/","4.7","208","[""point_of_interest"",""store"",""establishment""]","raw dog food store","pet_store","25.7617","-80.1918","{""formatted_address"":""2561 N Miami Ave, Miami, FL 33127, USA"",""formatted_phone_number"":""(305) 505-5712"",""geometry"":{""location"":{""lat"":25.8015549,""lng"":-80.1947209},""viewport"":{""northeast"":{""lat"":25.80292868029151,""lng"":-80.19352961970849},""southwest"":{""lat"":25.8002307197085,""lng"":-80.19622758029149}}},""name"":""Wynwood Dog Food Co."",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 12:00 – 5:00 PM""]},""rating"":4.7,""types"":[""point_of_interest"",""store"",""establishment""],""user_ratings_total"":208,""website"":""http://www.wynwooddogfood.com/""}","2025-07-22T22:44:48.525Z"
"3c7725ff-a78d-44b5-9c58-4bba769e82a8","ChIJRTXgq00F2YgRozw1I7maMpU","Raw Pet Food Depot","7316 Royal Palm Blvd, Margate, FL 33063, USA","Miami","FL","USA","33063","26.252625","-80.224572","(954) 282-5472","https://rawpetfooddepot.com/","4.8","20","[""store"",""point_of_interest"",""establishment""]","raw dog food store","pet_store","25.7617","-80.1918","{""formatted_address"":""7316 Royal Palm Blvd, Margate, FL 33063, USA"",""formatted_phone_number"":""(954) 282-5472"",""geometry"":{""location"":{""lat"":26.252625,""lng"":-80.224572},""viewport"":{""northeast"":{""lat"":26.2540513802915,""lng"":-80.22320986970848},""southwest"":{""lat"":26.2513534197085,""lng"":-80.22590783029149}}},""name"":""Raw Pet Food Depot"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 6:00 PM"",""Tuesday: 10:00 AM – 6:00 PM"",""Wednesday: 10:00 AM – 6:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: Closed""]},""rating"":4.8,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":20,""website"":""https://rawpetfooddepot.com/""}","2025-07-22T22:44:49.091Z"
"7b09ae3c-a684-4aa1-8f20-2efa75fc2f37","ChIJnRv1E-vH2YgRbvJ0hCdk5JY","Natural K9 Miami","6400 S Dixie Hwy, Miami, FL 33143, USA","Miami","FL","USA","33143","25.6977035","-80.29731960000001","(305) 514-0577","http://www.naturalk9supplies.com/miami.aspx","4.7","131","[""point_of_interest"",""establishment"",""store""]","raw dog food store","pet_store","25.7617","-80.1918","{""formatted_address"":""6400 S Dixie Hwy, Miami, FL 33143, USA"",""formatted_phone_number"":""(305) 514-0577"",""geometry"":{""location"":{""lat"":25.6977035,""lng"":-80.29731960000001},""viewport"":{""northeast"":{""lat"":25.69896253029151,""lng"":-80.2960856197085},""southwest"":{""lat"":25.6962645697085,""lng"":-80.29878358029151}}},""name"":""Natural K9 Miami"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 10:00 AM – 8:00 PM"",""Tuesday: 10:00 AM – 8:00 PM"",""Wednesday: 10:00 AM – 8:00 PM"",""Thursday: 10:00 AM – 8:00 PM"",""Friday: 10:00 AM – 8:00 PM"",""Saturday: 11:00 AM – 8:00 PM"",""Sunday: 11:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""point_of_interest"",""establishment"",""store""],""user_ratings_total"":131,""website"":""http://www.naturalk9supplies.com/miami.aspx""}","2025-07-22T22:44:49.669Z"
"e84afab2-b081-452e-a163-9c1f4fd8196d","ChIJP8Q_IQ662YgR_ylP8TclGsQ","The Raw Choice","397 N Royal Poinciana Blvd, Miami Springs, FL 33166, USA","Miami","FL","USA","33166","25.8262057","-80.28747109999999","(786) 897-0064","https://www.therawchoice.net/contact-us","5","1","[""establishment"",""point_of_interest"",""store""]","raw dog food store","pet_store","25.7617","-80.1918","{""formatted_address"":""397 N Royal Poinciana Blvd, Miami Springs, FL 33166, USA"",""formatted_phone_number"":""(786) 897-0064"",""geometry"":{""location"":{""lat"":25.8262057,""lng"":-80.28747109999999},""viewport"":{""northeast"":{""lat"":25.8275516302915,""lng"":-80.28620036970848},""southwest"":{""lat"":25.8248536697085,""lng"":-80.28889833029149}}},""name"":""The Raw Choice"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0800""}}],""weekday_text"":[""Monday: 8:00 AM – 8:00 PM"",""Tuesday: 8:00 AM – 8:00 PM"",""Wednesday: 8:00 AM – 8:00 PM"",""Thursday: 8:00 AM – 8:00 PM"",""Friday: 8:00 AM – 8:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":5,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":1,""website"":""https://www.therawchoice.net/contact-us""}","2025-07-22T22:44:50.233Z"
