id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"7f2b025c-a968-4e53-86d3-cac7d6f5059b","ChIJq3dJ6cI0DogRh8EMXzBQnbw","Oak Park Natural Pet & Fish","23 N Harlem Ave, Oak Park, IL 60302, USA","Chicago","IL","USA","60302","41.8805421","-87.8041932","(708) 660-9500","http://oakparkpet.com/","4.5","522","[""store"",""food"",""establishment"",""pet_store"",""point_of_interest""]","natural dog food shop","pet_store","41.8781","-87.6298","{""formatted_address"":""23 N Harlem Ave, Oak Park, IL 60302, USA"",""formatted_phone_number"":""(708) 660-9500"",""geometry"":{""location"":{""lat"":41.8805421,""lng"":-87.8041932},""viewport"":{""northeast"":{""lat"":41.88190753029149,""lng"":-87.80300151970849},""southwest"":{""lat"":41.8792095697085,""lng"":-87.80569948029151}}},""name"":""Oak Park Natural Pet & Fish"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.5,""types"":[""store"",""food"",""establishment"",""pet_store"",""point_of_interest""],""user_ratings_total"":522,""website"":""http://oakparkpet.com/""}","2025-07-18T11:42:47.306Z"
"1811d6c9-97ba-433e-9e68-4c00004463b5","ChIJKwdB7DHTD4gR5XcszOaIbBY","Kriser's Natural Pet","453 W Chicago Ave, Chicago, IL 60654, USA","Chicago","IL","USA","60654","41.896288","-87.64065599999999","(872) 888-6512","https://stores.krisers.com/il-chicago-414/","4.6","121","[""establishment"",""pet_store"",""point_of_interest"",""store""]","natural dog food shop","pet_store","41.8781","-87.6298","{""formatted_address"":""453 W Chicago Ave, Chicago, IL 60654, USA"",""formatted_phone_number"":""(872) 888-6512"",""geometry"":{""location"":{""lat"":41.896288,""lng"":-87.64065599999999},""viewport"":{""northeast"":{""lat"":41.8977482302915,""lng"":-87.63928896970849},""southwest"":{""lat"":41.89505026970851,""lng"":-87.64198693029151}}},""name"":""Kriser's Natural Pet"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 6:00 PM"",""Tuesday: 9:00 AM – 6:00 PM"",""Wednesday: 9:00 AM – 6:00 PM"",""Thursday: 9:00 AM – 6:00 PM"",""Friday: 9:00 AM – 6:00 PM"",""Saturday: 9:00 AM – 6:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.6,""types"":[""establishment"",""pet_store"",""point_of_interest"",""store""],""user_ratings_total"":121,""website"":""https://stores.krisers.com/il-chicago-414/""}","2025-07-18T11:42:47.913Z"
"45bef76e-2735-4c53-8822-f4aac7d77db0","ChIJR2rn_bTRD4gRNfddVI6kDUA","Kriser's Natural Pet","5353 N Clark St, Chicago, IL 60640, USA","Chicago","IL","USA","60640","41.9795875","-87.6680756","(872) 208-3148","https://stores.krisers.com/il-chicago-413/","4.8","186","[""pet_store"",""establishment"",""store"",""point_of_interest""]","natural dog food shop","pet_store","41.8781","-87.6298","{""formatted_address"":""5353 N Clark St, Chicago, IL 60640, USA"",""formatted_phone_number"":""(872) 208-3148"",""geometry"":{""location"":{""lat"":41.9795875,""lng"":-87.6680756},""viewport"":{""northeast"":{""lat"":41.9809302802915,""lng"":-87.6668360697085},""southwest"":{""lat"":41.9782323197085,""lng"":-87.6695340302915}}},""name"":""Kriser's Natural Pet"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.8,""types"":[""pet_store"",""establishment"",""store"",""point_of_interest""],""user_ratings_total"":186,""website"":""https://stores.krisers.com/il-chicago-413/""}","2025-07-18T11:42:48.547Z"
"2ae2387f-468a-4f35-b6fd-846840747107","ChIJUQyal0EpDogROhcLs5XPBXY","Sprocket & Stone","1013 E 53rd St, Chicago, IL 60615, USA","Chicago","IL","USA","60615","41.7992383","-87.60065709999999","(773) 966-4777","http://sprocketandstone.com/","4.9","140","[""store"",""establishment"",""point_of_interest""]","natural dog food shop","pet_store","41.8781","-87.6298","{""formatted_address"":""1013 E 53rd St, Chicago, IL 60615, USA"",""formatted_phone_number"":""(773) 966-4777"",""geometry"":{""location"":{""lat"":41.7992383,""lng"":-87.60065709999999},""viewport"":{""northeast"":{""lat"":41.80061118029149,""lng"":-87.59924536970848},""southwest"":{""lat"":41.79791321970849,""lng"":-87.6019433302915}}},""name"":""Sprocket & Stone"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":2,""time"":""1830""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1830""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1830""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1830""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1700""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: Closed"",""Tuesday: 10:00 AM – 6:30 PM"",""Wednesday: 10:00 AM – 6:30 PM"",""Thursday: 10:00 AM – 6:30 PM"",""Friday: 10:00 AM – 6:30 PM"",""Saturday: 11:00 AM – 5:00 PM"",""Sunday: 12:00 – 5:00 PM""]},""rating"":4.9,""types"":[""store"",""establishment"",""point_of_interest""],""user_ratings_total"":140,""website"":""http://sprocketandstone.com/""}","2025-07-18T11:42:49.166Z"
"7d5c8dbf-412c-4dc4-b4bb-14b047e5b80f","ChIJ7WWT4BLTD4gRm26MmvZ5D-Y","Treats De Cuisine","1341 N Damen Ave, Chicago, IL 60622, USA","Chicago","IL","USA","60622","41.9061937","-87.6771059","(773) 360-8111","http://www.treatsdecuisine.com/","4.9","107","[""store"",""point_of_interest"",""establishment""]","natural dog food shop","pet_store","41.8781","-87.6298","{""formatted_address"":""1341 N Damen Ave, Chicago, IL 60622, USA"",""formatted_phone_number"":""(773) 360-8111"",""geometry"":{""location"":{""lat"":41.9061937,""lng"":-87.6771059},""viewport"":{""northeast"":{""lat"":41.90753138029149,""lng"":-87.67588071970849},""southwest"":{""lat"":41.9048334197085,""lng"":-87.67857868029151}}},""name"":""Treats De Cuisine"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1600""},""open"":{""day"":0,""time"":""0900""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1200""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1200""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1200""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1700""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 12:00 – 6:00 PM"",""Tuesday: 8:00 AM – 6:00 PM"",""Wednesday: 12:00 – 6:00 PM"",""Thursday: 12:00 – 6:00 PM"",""Friday: 9:00 AM – 6:00 PM"",""Saturday: 9:00 AM – 5:00 PM"",""Sunday: 9:00 AM – 4:00 PM""]},""rating"":4.9,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":107,""website"":""http://www.treatsdecuisine.com/""}","2025-07-18T11:42:49.741Z"
"c704d2dc-b5a6-43bd-bda0-fe8d47e59a7e","ChIJ58SNaQvVw4kRSo9N2EKtAkI","Raaw Energy Dog Food","967 Adelphia-Farmingdale Rd, Adelphia, NJ 07731, USA","New York","NY","USA","07731","40.2189361","-74.25828419999999","(732) 414-1446","http://www.raawenergy.com/","4.3","87","[""establishment"",""food"",""point_of_interest"",""store""]","raw dog food store","pet_store","40.7128","-74.006","{""formatted_address"":""967 Adelphia-Farmingdale Rd, Adelphia, NJ 07731, USA"",""formatted_phone_number"":""(732) 414-1446"",""geometry"":{""location"":{""lat"":40.2189361,""lng"":-74.25828419999999},""viewport"":{""northeast"":{""lat"":40.2203605302915,""lng"":-74.25683956970848},""southwest"":{""lat"":40.2176625697085,""lng"":-74.2595375302915}}},""name"":""Raaw Energy Dog Food"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":2,""time"":""1530""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""1530""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""1530""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""1530""},""open"":{""day"":5,""time"":""0800""}},{""close"":{""day"":6,""time"":""1530""},""open"":{""day"":6,""time"":""0800""}}],""weekday_text"":[""Monday: Closed"",""Tuesday: 8:00 AM – 3:30 PM"",""Wednesday: 8:00 AM – 3:30 PM"",""Thursday: 8:00 AM – 3:30 PM"",""Friday: 8:00 AM – 3:30 PM"",""Saturday: 8:00 AM – 3:30 PM"",""Sunday: Closed""]},""rating"":4.3,""types"":[""establishment"",""food"",""point_of_interest"",""store""],""user_ratings_total"":87,""website"":""http://www.raawenergy.com/""}","2025-07-18T11:42:53.168Z"
"25a1c037-b427-484a-bac0-458900dc9093","ChIJGZ9eOmpFwokR5HxfdhSfRd8","Raw Dawg","6924 20th Ave, Brooklyn, NY 11204, USA","New York","NY","USA","11204","40.6138372","-73.9888637","(347) 371-9129","","5","17","[""establishment"",""store"",""point_of_interest""]","raw dog food store","pet_store","40.7128","-74.006","{""formatted_address"":""6924 20th Ave, Brooklyn, NY 11204, USA"",""formatted_phone_number"":""(347) 371-9129"",""geometry"":{""location"":{""lat"":40.6138372,""lng"":-73.9888637},""viewport"":{""northeast"":{""lat"":40.6151509302915,""lng"":-73.98745581970849},""southwest"":{""lat"":40.61245296970851,""lng"":-73.9901537802915}}},""name"":""Raw Dawg"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1600""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1400""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1200""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1400""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1200""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: Closed"",""Tuesday: 2:00 – 7:00 PM"",""Wednesday: 12:00 – 7:00 PM"",""Thursday: 2:00 – 7:00 PM"",""Friday: 12:00 – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 4:00 PM""]},""rating"":5,""types"":[""establishment"",""store"",""point_of_interest""],""user_ratings_total"":17}","2025-07-18T11:42:53.772Z"
"b6435eb9-7115-40b4-874b-26796e1250cc","ChIJe_gvbJxZwokRlOKej055-j8","Whiskers Holistic Pet Care","235 E 9th St, New York, NY 10003, USA","New York","NY","USA","10003","40.7294372","-73.98755109999999","(212) 979-2532","http://www.1800whiskers.com/","4.7","288","[""establishment"",""point_of_interest"",""pet_store"",""store""]","raw dog food store","pet_store","40.7128","-74.006","{""formatted_address"":""235 E 9th St, New York, NY 10003, USA"",""formatted_phone_number"":""(212) 979-2532"",""geometry"":{""location"":{""lat"":40.7294372,""lng"":-73.98755109999999},""viewport"":{""northeast"":{""lat"":40.7307443802915,""lng"":-73.98623431970847},""southwest"":{""lat"":40.72804641970851,""lng"":-73.9889322802915}}},""name"":""Whiskers Holistic Pet Care"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1100""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1100""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1100""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1100""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1100""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 11:00 AM – 7:00 PM"",""Tuesday: 11:00 AM – 7:00 PM"",""Wednesday: 11:00 AM – 7:00 PM"",""Thursday: 11:00 AM – 7:00 PM"",""Friday: 11:00 AM – 7:00 PM"",""Saturday: 11:00 AM – 7:00 PM"",""Sunday: 12:00 – 6:00 PM""]},""rating"":4.7,""types"":[""establishment"",""point_of_interest"",""pet_store"",""store""],""user_ratings_total"":288,""website"":""http://www.1800whiskers.com/""}","2025-07-18T11:42:54.355Z"
"5ddac5bd-6b51-4442-8fd8-8733f66d8b4b","ChIJn8BDeYBlwokRT9DZwPfFFAM","The K9 Shop","225 Sunrise Hwy, Lynbrook, NY 11563, USA","New York","NY","USA","11563","40.6558359","-73.6649111","(516) 612-4534","https://www.thek9shop.com/","5","60","[""establishment"",""point_of_interest"",""store""]","raw dog food store","pet_store","40.7128","-74.006","{""formatted_address"":""225 Sunrise Hwy, Lynbrook, NY 11563, USA"",""formatted_phone_number"":""(516) 612-4534"",""geometry"":{""location"":{""lat"":40.6558359,""lng"":-73.6649111},""viewport"":{""northeast"":{""lat"":40.65727113029149,""lng"":-73.6635984697085},""southwest"":{""lat"":40.65457316970849,""lng"":-73.66629643029151}}},""name"":""The K9 Shop"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1100""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1100""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1100""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1100""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1100""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 11:00 AM – 7:00 PM"",""Tuesday: 11:00 AM – 7:00 PM"",""Wednesday: 11:00 AM – 7:00 PM"",""Thursday: 11:00 AM – 7:00 PM"",""Friday: 11:00 AM – 7:00 PM"",""Saturday: 11:00 AM – 7:00 PM"",""Sunday: 12:00 – 5:00 PM""]},""rating"":5,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":60,""website"":""https://www.thek9shop.com/""}","2025-07-18T11:42:55.013Z"
"d1fa0c51-26e7-4286-a51f-431c789a4785","ChIJIxTUzlZYwokRnXVb0ZZv-24","Spoiled Brats Pet Shop","340 W 49th St #1, New York, NY 10019, USA","New York","NY","USA","10019","40.7624403","-73.9886278","(212) 459-1615","http://bratsnyc.com/","4.7","235","[""point_of_interest"",""establishment"",""store"",""food"",""pet_store""]","raw dog food store","pet_store","40.7128","-74.006","{""formatted_address"":""340 W 49th St #1, New York, NY 10019, USA"",""formatted_phone_number"":""(212) 459-1615"",""geometry"":{""location"":{""lat"":40.7624403,""lng"":-73.9886278},""viewport"":{""northeast"":{""lat"":40.76383003029151,""lng"":-73.98725956970848},""southwest"":{""lat"":40.76113206970851,""lng"":-73.9899575302915}}},""name"":""Spoiled Brats Pet Shop"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1930""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 9:00 PM"",""Tuesday: 10:00 AM – 9:00 PM"",""Wednesday: 10:00 AM – 9:00 PM"",""Thursday: 10:00 AM – 9:00 PM"",""Friday: 10:00 AM – 9:00 PM"",""Saturday: 10:00 AM – 9:00 PM"",""Sunday: 11:00 AM – 7:30 PM""]},""price_level"":2,""rating"":4.7,""types"":[""point_of_interest"",""establishment"",""store"",""food"",""pet_store""],""user_ratings_total"":235,""website"":""http://bratsnyc.com/""}","2025-07-18T11:42:55.585Z"
