id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"d3aa2fae-bf95-4e95-acdd-c3edc4c72536","ChIJR-kbp9En6IkRshoYb0mTk7A","Cornucopia Organic Pet Foods","229 Wall St Suite B, Huntington, NY 11743, USA","New York","NY","USA","11743","40.8793058","-73.4256065","(631) 427-7479","https://cornucopiapetfoods.com/","4.6","9","[""pet_store"",""establishment"",""point_of_interest"",""store""]","holistic pet food","pet_store","40.7128","-74.006","{""formatted_address"":""229 Wall St Suite B, Huntington, NY 11743, USA"",""formatted_phone_number"":""(631) 427-7479"",""geometry"":{""location"":{""lat"":40.8793058,""lng"":-73.4256065},""viewport"":{""northeast"":{""lat"":40.8806478302915,""lng"":-73.4241160697085},""southwest"":{""lat"":40.8779498697085,""lng"":-73.42681403029151}}},""name"":""Cornucopia Organic Pet Foods"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1700""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 5:00 PM"",""Tuesday: 9:00 AM – 5:00 PM"",""Wednesday: 9:00 AM – 5:00 PM"",""Thursday: 9:00 AM – 5:00 PM"",""Friday: 9:00 AM – 5:00 PM"",""Saturday: 9:00 AM – 5:00 PM"",""Sunday: Closed""]},""rating"":4.6,""types"":[""pet_store"",""establishment"",""point_of_interest"",""store""],""user_ratings_total"":9,""website"":""https://cornucopiapetfoods.com/""}","2025-07-18T11:22:42.266Z"
"d9ae1c89-6633-4913-8557-38356ce11dac","ChIJvwLhpE9awokR-XWoIgUf4k0","Beastly Bites","155 Court St, Brooklyn, NY 11201, USA","New York","NY","USA","11201","40.6889195","-73.9925945","(718) 522-5133","","4.7","36","[""store"",""point_of_interest"",""establishment""]","holistic pet food","pet_store","40.7128","-74.006","{""formatted_address"":""155 Court St, Brooklyn, NY 11201, USA"",""formatted_phone_number"":""(718) 522-5133"",""geometry"":{""location"":{""lat"":40.6889195,""lng"":-73.9925945},""viewport"":{""northeast"":{""lat"":40.69029458029149,""lng"":-73.99130851970848},""southwest"":{""lat"":40.68759661970849,""lng"":-73.99400648029149}}},""name"":""Beastly Bites"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1845""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1845""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 6:45 PM"",""Sunday: 10:00 AM – 6:45 PM""]},""rating"":4.7,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":36}","2025-07-18T11:22:42.878Z"
"5f7c04ce-d8cc-4f53-88be-711980cf03c9","ChIJx5m1Lc9bwokRvJ-VTsP0HNc","Paws Grocer","490 Bergen St, Brooklyn, NY 11217, USA","New York","NY","USA","11217","40.6805675","-73.9742448","(718) 744-0131","https://pawsgrocer.com/","5","19","[""store"",""point_of_interest"",""establishment""]","holistic pet food","pet_store","40.7128","-74.006","{""formatted_address"":""490 Bergen St, Brooklyn, NY 11217, USA"",""formatted_phone_number"":""(718) 744-0131"",""geometry"":{""location"":{""lat"":40.6805675,""lng"":-73.9742448},""viewport"":{""northeast"":{""lat"":40.6819726302915,""lng"":-73.9728858197085},""southwest"":{""lat"":40.67927466970851,""lng"":-73.9755837802915}}},""name"":""Paws Grocer"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""2000""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 8:00 PM"",""Tuesday: 10:00 AM – 8:00 PM"",""Wednesday: 10:00 AM – 8:00 PM"",""Thursday: 10:00 AM – 8:00 PM"",""Friday: 10:00 AM – 8:00 PM"",""Saturday: 10:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 8:00 PM""]},""rating"":5,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":19,""website"":""https://pawsgrocer.com/""}","2025-07-18T11:22:43.470Z"
"6ee65307-56c1-4e6e-aec2-a3dde9d8ed58","ChIJY1V15VBFwokRKMSyUpqkPIc","Vinny's Pet Shop","451 Bay Ridge Ave, Brooklyn, NY 11220, USA","New York","NY","USA","11220","40.63412","-74.0219532","(718) 745-9074","https://vinnyspetshop.com/","4.7","215","[""store"",""establishment"",""point_of_interest""]","holistic pet food","pet_store","40.7128","-74.006","{""formatted_address"":""451 Bay Ridge Ave, Brooklyn, NY 11220, USA"",""formatted_phone_number"":""(718) 745-9074"",""geometry"":{""location"":{""lat"":40.63412,""lng"":-74.0219532},""viewport"":{""northeast"":{""lat"":40.63539093029149,""lng"":-74.02066646970849},""southwest"":{""lat"":40.63269296970849,""lng"":-74.0233644302915}}},""name"":""Vinny's Pet Shop"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 6:00 PM"",""Tuesday: 10:00 AM – 6:00 PM"",""Wednesday: 10:00 AM – 6:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 11:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""store"",""establishment"",""point_of_interest""],""user_ratings_total"":215,""website"":""https://vinnyspetshop.com/""}","2025-07-18T11:22:44.048Z"
"6b28c3f7-544d-4459-a30e-c51621077551","ChIJO2MYAVxawokR_BFjKnT5Y6w","Love Thy Pet","164 Union St, Brooklyn, NY 11231, USA","New York","NY","USA","11231","40.6836197","-74.0009403","(718) 596-2399","http://www.lovethypetbklyn.com/","4.9","50","[""store"",""establishment"",""point_of_interest""]","holistic pet food","pet_store","40.7128","-74.006","{""formatted_address"":""164 Union St, Brooklyn, NY 11231, USA"",""formatted_phone_number"":""(718) 596-2399"",""geometry"":{""location"":{""lat"":40.6836197,""lng"":-74.0009403},""viewport"":{""northeast"":{""lat"":40.6850547802915,""lng"":-73.99954166970849},""southwest"":{""lat"":40.6823568197085,""lng"":-74.0022396302915}}},""name"":""Love Thy Pet"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""1030""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""1030""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""1030""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""1030""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1030""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:30 AM – 8:00 PM"",""Tuesday: 10:30 AM – 8:00 PM"",""Wednesday: 10:30 AM – 8:00 PM"",""Thursday: 10:30 AM – 8:00 PM"",""Friday: 10:30 AM – 8:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.9,""types"":[""store"",""establishment"",""point_of_interest""],""user_ratings_total"":50,""website"":""http://www.lovethypetbklyn.com/""}","2025-07-18T11:22:44.631Z"
"71817fdb-8750-4031-bb8d-2bbe6b74160f","ChIJt15bS6wm3YkRnzr_p2r-oRw","The Natural Pet Center At Ireland Corners","609 NY-208, Gardiner, NY 12525, USA","New York","NY","USA","12525","41.673751","-74.13283419999999","(845) 255-7387","http://www.thenaturalpetcenter.com/","4.9","129","[""point_of_interest"",""establishment"",""store""]","natural dog food shop","pet_store","40.7128","-74.006","{""formatted_address"":""609 NY-208, Gardiner, NY 12525, USA"",""formatted_phone_number"":""(845) 255-7387"",""geometry"":{""location"":{""lat"":41.673751,""lng"":-74.13283419999999},""viewport"":{""northeast"":{""lat"":41.6751556302915,""lng"":-74.13160906970847},""southwest"":{""lat"":41.6724576697085,""lng"":-74.1343070302915}}},""name"":""The Natural Pet Center At Ireland Corners"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1600""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1730""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1730""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1730""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1730""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1730""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1700""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 5:30 PM"",""Tuesday: 9:00 AM – 5:30 PM"",""Wednesday: 9:00 AM – 5:30 PM"",""Thursday: 9:00 AM – 5:30 PM"",""Friday: 9:00 AM – 5:30 PM"",""Saturday: 9:00 AM – 5:00 PM"",""Sunday: 10:00 AM – 4:00 PM""]},""rating"":4.9,""types"":[""point_of_interest"",""establishment"",""store""],""user_ratings_total"":129,""website"":""http://www.thenaturalpetcenter.com/""}","2025-07-18T11:22:46.836Z"
"0910c505-d251-4b9c-b327-1a2b01859e4a","ChIJqf7zCmRZwokRflZL6DxTPD0","The Pet Market","132 W 72nd St, New York, NY 10023, USA","New York","NY","USA","10023","40.7777582","-73.98013209999999","(917) 409-3225","http://www.petmarketnyc.com/","4.9","158","[""pet_store"",""establishment"",""store"",""point_of_interest""]","natural dog food shop","pet_store","40.7128","-74.006","{""formatted_address"":""132 W 72nd St, New York, NY 10023, USA"",""formatted_phone_number"":""(917) 409-3225"",""geometry"":{""location"":{""lat"":40.7777582,""lng"":-73.98013209999999},""viewport"":{""northeast"":{""lat"":40.7791891302915,""lng"":-73.9787067197085},""southwest"":{""lat"":40.7764911697085,""lng"":-73.9814046802915}}},""name"":""The Pet Market"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 11:00 AM – 6:00 PM""]},""rating"":4.9,""types"":[""pet_store"",""establishment"",""store"",""point_of_interest""],""user_ratings_total"":158,""website"":""http://www.petmarketnyc.com/""}","2025-07-18T11:22:47.427Z"
"0bb78e69-0fb9-4c07-ae91-d6fa18e0a3f8","ChIJXz5cUo7T6YkRtX5UO5YyUII","Natural Hounds","73 W Main St, Babylon, NY 11702, USA","New York","NY","USA","11702","40.696381","-73.324514","(631) 760-7850","http://naturalhoundsli.com/","5","105","[""store"",""point_of_interest"",""establishment""]","natural dog food shop","pet_store","40.7128","-74.006","{""formatted_address"":""73 W Main St, Babylon, NY 11702, USA"",""formatted_phone_number"":""(631) 760-7850"",""geometry"":{""location"":{""lat"":40.696381,""lng"":-73.324514},""viewport"":{""northeast"":{""lat"":40.69764758029149,""lng"":-73.32313201970848},""southwest"":{""lat"":40.6949496197085,""lng"":-73.3258299802915}}},""name"":""Natural Hounds"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1500""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: Closed"",""Tuesday: 10:00 AM – 6:00 PM"",""Wednesday: 10:00 AM – 6:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 10:00 AM – 3:00 PM""]},""rating"":5,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":105,""website"":""http://naturalhoundsli.com/""}","2025-07-18T11:22:48.010Z"
"616d7937-db1b-4eed-89ff-d92afd880390","ChIJmSNSEMlZwokReyuZF0GnaAc","Just Food For Dogs","44 Union Square E, New York, NY 10003, USA","New York","NY","USA","10003","40.7362841","-73.9889788","(646) 974-2774","https://www.justfoodfordogs.com/store/860-broadway-new-york-ny-10003.html?utm_source=local&utm_medium=organic&utm_campaign=GMB&utm_content=owned&y_source=1_MTI4MTg2OTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D","4","36","[""store"",""establishment"",""point_of_interest"",""pet_store""]","natural dog food shop","pet_store","40.7128","-74.006","{""formatted_address"":""44 Union Square E, New York, NY 10003, USA"",""formatted_phone_number"":""(646) 974-2774"",""geometry"":{""location"":{""lat"":40.7362841,""lng"":-73.9889788},""viewport"":{""northeast"":{""lat"":40.7376625802915,""lng"":-73.9876993197085},""southwest"":{""lat"":40.7349646197085,""lng"":-73.9903972802915}}},""name"":""Just Food For Dogs"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""2100""},""open"":{""day"":0,""time"":""0900""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 9:00 PM"",""Tuesday: 9:00 AM – 9:00 PM"",""Wednesday: 9:00 AM – 9:00 PM"",""Thursday: 9:00 AM – 9:00 PM"",""Friday: 9:00 AM – 9:00 PM"",""Saturday: 9:00 AM – 9:00 PM"",""Sunday: 9:00 AM – 9:00 PM""]},""rating"":4,""types"":[""store"",""establishment"",""point_of_interest"",""pet_store""],""user_ratings_total"":36,""website"":""https://www.justfoodfordogs.com/store/860-broadway-new-york-ny-10003.html?utm_source=local&utm_medium=organic&utm_campaign=GMB&utm_content=owned&y_source=1_MTI4MTg2OTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D""}","2025-07-18T11:22:48.607Z"
"cb2a4f51-3223-4ccf-9182-f22769c487c4","ChIJ2cn-mKD2wokREmdbJ62i3Q4","Spoiled Brats","4 Bennett Ave, New York, NY 10033, USA","New York","NY","USA","10033","40.8507984","-73.93666259999999","(212) 543-2202","https://spoiledbrats.top/","4.7","237","[""pet_store"",""establishment"",""point_of_interest"",""store""]","natural dog food shop","pet_store","40.7128","-74.006","{""formatted_address"":""4 Bennett Ave, New York, NY 10033, USA"",""formatted_phone_number"":""(212) 543-2202"",""geometry"":{""location"":{""lat"":40.8507984,""lng"":-73.93666259999999},""viewport"":{""northeast"":{""lat"":40.8521283302915,""lng"":-73.93524801970848},""southwest"":{""lat"":40.8494303697085,""lng"":-73.93794598029149}}},""name"":""Spoiled Brats"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 9:00 PM"",""Tuesday: 10:00 AM – 9:00 PM"",""Wednesday: 10:00 AM – 9:00 PM"",""Thursday: 10:00 AM – 9:00 PM"",""Friday: 10:00 AM – 9:00 PM"",""Saturday: 10:00 AM – 9:00 PM"",""Sunday: 10:00 AM – 7:00 PM""]},""price_level"":2,""rating"":4.7,""types"":[""pet_store"",""establishment"",""point_of_interest"",""store""],""user_ratings_total"":237,""website"":""https://spoiledbrats.top/""}","2025-07-18T11:22:49.201Z"
"8b704f38-c1e3-4e3b-8c38-89d3e4bbac27","ChIJXdG11upZwokRpZlZ7PkLvw4","The Pet Market","1227 3rd Ave, New York, NY 10021, USA","New York","NY","USA","10021","40.7688518","-73.9609672","(917) 409-1625","https://www.petmarketnyc.com/","4.6","62","[""pet_store"",""store"",""point_of_interest"",""establishment""]","natural dog food shop","pet_store","40.7128","-74.006","{""formatted_address"":""1227 3rd Ave, New York, NY 10021, USA"",""formatted_phone_number"":""(917) 409-1625"",""geometry"":{""location"":{""lat"":40.7688518,""lng"":-73.9609672},""viewport"":{""northeast"":{""lat"":40.7702494302915,""lng"":-73.9595424197085},""southwest"":{""lat"":40.7675514697085,""lng"":-73.96224038029152}}},""name"":""The Pet Market"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 11:00 AM – 6:00 PM""]},""rating"":4.6,""types"":[""pet_store"",""store"",""point_of_interest"",""establishment""],""user_ratings_total"":62,""website"":""https://www.petmarketnyc.com/""}","2025-07-18T11:22:49.793Z"
